,timestamp,open,high,low,close,volume,rsi,srsi_k,srsi_d,macd,signal,hist,SMA50,SMA200,EMA50,EMA200,adx,chaikin_oscillator,pivot_point,support1,support2,resistance1,resistance2,upper_channel,lower_channel,mass_index,ema_mass_index,elliott_wave,williams_percent_r,obv,bollinger_middle,bollinger_std,bollinger_upper,bollinger_lower,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,atr,stoch_k,stoch_d,rolling_upper_avg,rolling_lower_avg,senkou_span_a_ma,senkou_span_b_ma,macd_crossover,macd_crossover_ma,obv_threshold,buy_signal,buy_signal_confidence,sell_signal,sell_signal_confidence
1069,2023-10-23 17:24:00,1685.21,1686.5,1684.81,1685.02,1551.418,33.03696771174607,7.9323913245647955,10.330446580500135,-0.2163557678829875,0.3647312348645422,-0.5810870027475297,1685.1446,1679.4856,1684.9021120000002,1679.471149,24.62988414420056,-0.791595457460744,1685.4433333333334,1684.3866666666668,1683.7533333333333,1686.0766666666668,1687.1333333333334,1693.99,1683.11,0.9677401471522549,0.9553726800311152,-1,-79.87355110642697,84344.91599999995,1688.0695,2.9346522702739035,1693.9388045405478,1682.2001954594523,1685.13,1687.995,1684.97,1681.47,2.324285714285744,29.04007186627747,28.364501985728108,1694.0261254429174,1681.9756745570826,1679.29725,1678.2122499999998,False,0.05,88695.58834999993,0,0.0,-1,0.7
1070,2023-10-23 17:25:00,1685.01,1685.02,1680.02,1681.21,10532.683,32.193342453261096,0.5697465741959575,5.288260883043173,-0.6112532733438911,0.16953433322285555,-0.7807876065667467,1685.3192,1679.5249,1684.987216,1679.502844,28.392208738412645,-1.9716270366361641,1682.0833333333333,1679.1466666666665,1677.0833333333333,1684.1466666666665,1687.0833333333333,1693.99,1680.02,1.312815993189046,1.0268613426627013,-1,-89.77663230240512,73812.23299999995,1687.682,3.299825513736631,1694.2816510274733,1681.0823489725267,1683.44,1687.005,1685.295,1681.47,2.425714285714321,31.998299121369456,31.025304955160333,1694.0568144441847,1681.865585555815,1679.8188750000002,1678.43975,False,0.05,87592.22419999992,0,0.0,-1,0.6
1071,2023-10-23 17:26:00,1681.2,1682.57,1680.37,1681.54,4456.829,29.08917501192255,0.5697465741959575,3.0239614909855512,-0.8873552702336838,-0.04184358746845232,-0.8455116827652315,1685.4732,1679.567,1685.1680319999998,1679.5450509999998,32.03969127958175,-2.1701284066043627,1681.493333333333,1680.4166666666663,1679.293333333333,1682.6166666666663,1683.6933333333332,1693.99,1680.02,0.9718740769260975,1.0158638895153806,-1,-86.94158075601402,78269.06199999995,1687.337,3.5663428119974014,1694.4696856239948,1680.2043143760052,1683.44,1687.005,1685.77,1681.47,2.437857142857183,20.798602841946316,27.2789912765311,1694.131995238816,1681.5472047611838,1680.326125,1678.66725,False,0.05,86920.01309999994,0,0.0,-1,0.8
1072,2023-10-23 17:27:00,1681.54,1683.5,1681.29,1681.83,3123.267,28.059990324141438,0.0,0.37983104946395274,-1.0704282846602382,-0.24756052690680952,-0.8228677577534287,1685.5982,1679.6008,1685.327472,1679.58963,36.475474501556576,-1.9617763846274556,1682.2066666666667,1680.9133333333334,1679.9966666666667,1683.1233333333334,1684.4166666666667,1693.99,1680.02,0.9776519477465548,1.0082215011616156,0,-83.99646330680854,81392.32899999994,1686.7925,3.5323912804143904,1693.8572825608287,1679.7277174391713,1683.44,1687.005,1685.745,1681.47,2.4600000000000364,14.279003038764102,22.35863500069331,1694.0911274452587,1681.1014725547411,1680.817375,1678.8947500000002,False,0.05,86113.50759999992,0,0.0,-1,0.8
1073,2023-10-23 17:28:00,1681.82,1682.35,1676.0,1679.32,16979.795,25.36073458679533,0.0,0.1899155247319669,-1.4018908653688413,-0.4784265945992159,-0.9234642707696255,1685.5978,1679.6192,1685.3470719999998,1679.597992,40.93891065038607,-2.4968345224888253,1679.2233333333334,1676.0966666666668,1672.8733333333334,1682.4466666666667,1685.5733333333333,1692.98,1676.0,1.3221161839192332,1.0710004377131392,0,-77.44565217391352,64412.53399999994,1686.243,3.801000006930209,1693.8450000138603,1678.6409999861396,1681.4299999999998,1684.995,1686.0700000000002,1681.47,2.814285714285753,12.418227602387086,15.831944494365855,1694.078484753341,1680.371115246659,1681.3248749999998,1679.12225,False,0.05,84818.71044999994,0,0.0,-1,0.8
1074,2023-10-23 17:29:00,1679.33,1680.72,1678.29,1678.74,5677.201,29.561671763507036,5.214994766594062,1.7383315888646684,-1.691875612472586,-0.72111639817389,-0.970759214298696,1685.5808,1679.6392,1685.323488,1679.610408,45.930150424144536,-2.6732824404782605,1679.25,1677.78,1676.82,1680.21,1681.68,1692.79,1676.0,0.9511228314712518,1.0470249164647618,-1,-75.42600896860998,58735.33299999994,1685.5440000000003,3.832519303353455,1693.2090386067073,1677.8789613932934,1681.395,1684.995,1686.1174999999998,1681.47,2.687142857142898,14.925793534077206,13.874341391742819,1693.932531566573,1679.506868433427,1681.7855,1679.34975,False,0.0,83114.56499999993,0,0.0,-1,0.7
1075,2023-10-23 17:30:00,1678.75,1679.47,1677.7,1677.86,3539.04,33.66221706326188,15.520358986211495,6.9117845842685,-1.969990435844693,-0.9708912057080505,-0.9990992301366424,1685.6178,1679.6528,1685.2719679999998,1679.6214080000002,49.580501236243386,-2.782440003248894,1678.3433333333332,1677.2166666666665,1676.5733333333333,1678.9866666666665,1680.1133333333332,1692.6,1676.0,0.9157338679251287,1.0207667067568353,-1,-82.87292817679635,55196.29299999994,1684.8235,3.8559472520478986,1692.5353945040958,1677.111605495904,1681.315,1684.995,1685.7849999999999,1681.47,2.525000000000026,17.167909083058337,14.837310073174232,1693.5832802618975,1678.7127197381028,1682.2235,1679.5772499999998,False,0.0,81376.90914999993,0,0.0,-1,0.6
1076,2023-10-23 17:31:00,1677.85,1680.8,1676.8,1680.69,4720.749,39.45974576271213,33.567462037591085,18.100938596798862,-1.9396816457704062,-1.1646492937205217,-0.7750323520498845,1685.7146,1679.6858,1685.420688,1679.663172,52.602590223135394,-1.6736917331775203,1679.43,1678.0600000000002,1675.43,1682.0600000000002,1683.43,1691.66,1676.0,1.0856129639828562,1.0337359582020396,0,-56.813996316757844,59917.04199999994,1684.407,3.8285906435447266,1692.0641812870895,1676.7498187129104,1681.25,1684.995,1685.7849999999999,1681.47,2.6557142857143066,5.922389369796814,12.672030662310808,1693.102179394516,1678.0218206054838,1682.639875,1679.82575,False,0.0,80022.18554999995,0,0.0,-1,0.7
1077,2023-10-23 17:32:00,1680.69,1681.66,1680.21,1681.65,2931.565,36.710963455150086,46.1710885008173,31.75296984153994,-1.817249611999614,-1.29516935737634,-0.5220802546232739,1685.7848,1679.7208,1685.552016,1679.705442,56.12804000349633,-0.7625045560414492,1681.1733333333334,1680.6866666666667,1679.7233333333334,1682.1366666666668,1682.6233333333334,1691.66,1676.0,0.8953698075453561,1.0060627280707028,1,-47.97421731123257,62848.606999999945,1683.9739999999997,3.609270811330415,1691.1925416226604,1676.755458377339,1681.25,1684.995,1685.6325,1681.47,2.565714285714307,14.396585176562676,12.49562787647263,1692.5692312068827,1677.427368793117,1683.03075,1680.0742500000001,False,0.0,78613.32934999994,0,0.0,-1,0.6
1078,2023-10-23 17:33:00,1681.66,1683.14,1681.51,1681.95,3897.445,42.56756756756824,62.878575123705815,47.53904188737138,-1.6766860571992765,-1.3714726973409275,-0.3052133598583491,1685.7862,1679.7511,1685.631408,1679.7430920000002,57.68271891020248,-0.22497302393639984,1682.2,1681.26,1680.57,1682.89,1683.8300000000002,1691.33,1676.0,0.9197369145505463,0.9887975653666716,1,-45.21178637200644,66746.05199999995,1683.5265,3.2414409969779365,1690.009381993956,1677.043618006044,1680.51,1684.995,1686.185,1681.87,2.525714285714311,25.688785409391674,15.335919985250408,1691.8021076029017,1677.107892397098,1683.44425,1680.33775,False,0.0,77299.05524999995,0,0.0,-1,0.6
1079,2023-10-23 17:34:00,1681.99,1682.32,1680.52,1680.66,1944.456,31.310522918012026,56.3574907143875,55.13571811297018,-1.650356365464404,-1.4272494309656227,-0.22310693449878127,1685.781,1679.7729,1685.581152,1679.7601889999999,59.37721022560908,-0.3950762131717056,1681.1666666666667,1680.0133333333335,1679.3666666666668,1681.8133333333335,1682.9666666666667,1690.72,1676.0,0.9437637345226088,0.9797907991978592,0,-56.811862835958316,64801.595999999954,1683.03,2.8379514479812955,1688.7059028959625,1677.3540971040375,1679.75,1684.49,1686.795,1681.995,2.45714285714288,41.57845129905784,27.22127396167075,1690.901480460753,1677.0029195392467,1683.8725,1680.59175,False,0.0,75993.34329999993,0,0.0,-1,0.6
1080,2023-10-23 17:35:00,1680.67,1683.0,1680.41,1682.9,3255.576,40.32992036405053,67.53739930114632,62.25782171307986,-1.4322307509660277,-1.4282456949657039,-0.003985056000323839,1685.8812,1679.8082,1685.6657599999999,1679.8041709999998,58.45638223943395,0.28397941061120946,1682.1033333333332,1681.2066666666665,1679.5133333333333,1683.7966666666664,1684.6933333333332,1687.15,1676.0,1.01918625675354,0.9876698907089954,0,-35.08936970837234,68057.17199999995,1682.837,2.698775745845139,1688.2345514916904,1677.4394485083096,1679.75,1684.395,1686.795,1681.995,2.527857142857166,41.47470043861325,36.24731238235427,1690.0413118582717,1677.068488141728,1684.2467499999998,1680.7917499999999,False,0.0,74999.31784999995,0,0.0,0,0.0
1081,2023-10-23 17:36:00,1682.96,1684.45,1682.7,1684.21,3193.063,44.05333333333328,73.8578817919737,65.9175906025025,-1.1405114717897504,-1.370698850330513,0.23018737854076265,1685.9524,1679.847,1685.814352,1679.852218,56.5594570062844,0.9527767648305598,1683.7866666666669,1683.1233333333337,1682.0366666666669,1684.8733333333337,1685.5366666666669,1686.86,1676.0,0.9453108508375306,0.9791980827347024,1,-21.809523809523462,71250.23499999994,1682.873,2.7127110153272587,1688.2984220306546,1677.4475779693455,1680.225,1684.3,1686.795,1681.995,2.5964285714285813,49.65596014642457,44.236370628031914,1689.288160006985,1677.208039993015,1684.6209999999999,1680.99175,True,0.05,74543.63959999994,0,0.0,0,0.0
1082,2023-10-23 17:37:00,1684.21,1685.0,1683.07,1683.08,2165.837,44.31330472102975,95.66519648324575,79.02015919212191,-0.9891016493945699,-1.2943794101433246,0.3052777607487547,1685.9826,1679.877,1685.8375039999999,1679.87933,53.98728862384961,0.7802141583902085,1683.7166666666665,1682.433333333333,1681.7866666666664,1684.363333333333,1685.6466666666665,1686.86,1676.0,0.9695284780015373,0.9772641617880694,1,-32.571428571429266,69084.39799999994,1682.7935000000002,2.6803815027055578,1688.1542630054114,1677.432736994589,1680.9,1683.83,1686.9524999999999,1681.995,2.6285714285714414,63.32867786942163,51.48644615148651,1688.680504283535,1677.3434957164652,1684.960125,1681.173,False,0.05,73811.35919999995,0,0.0,0,0.0
1083,2023-10-23 17:38:00,1683.07,1684.0,1682.9,1683.95,1477.551,47.23228142783257,100.0,89.8410260917398,-0.7898021970975151,-1.1934639675341627,0.40366177043664764,1685.9908,1679.9071,1685.901296,1679.91773,51.36381771082058,0.9155099868112302,1683.6166666666668,1683.2333333333336,1682.5166666666669,1684.3333333333335,1684.7166666666667,1686.86,1676.0,0.8996592166132825,0.9617431727531122,0,-11.862527716185571,70561.94899999995,1682.6684999999998,2.5563075241333104,1687.7811150482664,1677.555884951733,1680.9,1683.83,1687.5825,1681.995,2.586428571428574,79.85224179455942,64.2789599368019,1688.2348508943971,1677.445949105603,1685.29925,1681.3227499999998,False,0.05,72996.72159999996,0,0.0,0,0.0
1084,2023-10-23 17:39:00,1683.96,1684.38,1683.44,1683.44,954.64,56.95570804741108,100.0,98.55506549441525,-0.6653390684077749,-1.0878389877088852,0.4224999193011103,1685.9726,1679.9314,1685.888768,1679.942429,46.921351520418895,0.7253573723639875,1683.7533333333333,1683.1266666666666,1682.8133333333333,1684.0666666666666,1684.6933333333334,1686.86,1676.0,0.8946617663530932,0.9483268914731084,0,-17.333333333332728,69607.30899999995,1682.622,2.5320713384902227,1687.6861426769806,1677.5578573230196,1680.9,1683.665,1688.635,1681.995,2.296428571428578,88.93246235282037,77.37112733893383,1688.0308988506008,1677.4867011493993,1685.691,1681.4724999999999,False,0.05,72209.92714999994,0,0.0,0,0.0
1085,2023-10-23 17:40:00,1683.44,1684.88,1683.44,1684.87,1409.103,59.719789842381516,100.0,100.0,-0.446168935463902,-0.9595049772598886,0.5133360417959866,1685.9704,1679.9668,1685.928496,1679.9807859999999,42.77140831708716,1.0366260871483064,1684.3966666666668,1683.9133333333334,1682.9566666666667,1685.3533333333335,1685.8366666666668,1686.79,1676.0,0.9620878137259786,0.9510790759236826,1,-1.444444444445657,71016.41199999995,1682.5430000000001,2.4288986024736055,1687.4007972049474,1677.6852027950529,1682.605,1683.3600000000001,1689.5225,1681.995,2.242142857142864,85.90360227796101,84.89610214178029,1687.8641479932521,1677.535852006748,1686.1192500000002,1681.62225,False,0.05,71418.67114999995,0,0.0,0,0.0
1086,2023-10-23 17:41:00,1684.87,1685.7,1684.32,1685.63,2435.673,60.795454545454845,100.0,100.0,-0.2087431169413776,-0.8093526051961865,0.6006094882548089,1685.9548,1680.0147,1685.9567839999997,1680.0234319999997,38.487587432868835,1.3115427352738607,1685.2166666666665,1684.733333333333,1683.8366666666664,1686.113333333333,1686.5966666666666,1686.63,1676.0,0.9614552773713627,0.9531543162132186,1,-0.7216494845354228,73452.08499999995,1682.5095000000001,2.378450346901773,1687.2664006938037,1677.7525993061965,1683.055,1681.575,1689.1225,1681.995,2.1828571428571553,88.5749575477411,87.80367405950751,1687.657743725882,1677.5968562741182,1686.4072500000002,1681.68325,False,0.05,70821.40414999994,0,0.0,0,0.0
1087,2023-10-23 17:42:00,1685.63,1686.0,1684.18,1685.67,2311.85,70.98479841374751,100.0,100.0,-0.017156015626596854,-0.6509132872822686,0.6337572716556718,1685.9152,1680.064,1685.9434079999999,1680.071253,37.777989988373456,1.3175047517549956,1685.2833333333335,1684.566666666667,1683.4633333333336,1686.386666666667,1687.1033333333335,1686.5,1676.0,1.021470282203714,0.9668175094113177,1,-3.5869565217383217,75763.93499999995,1682.471,2.3169146907592464,1687.1048293815186,1677.8371706184814,1683.205,1681.4299999999998,1688.2725,1681.995,1.8592857142857286,89.76906564658476,88.08254182409564,1687.4478570011033,1677.6777429988967,1686.625125,1681.7262499999997,False,0.05,70258.29129999995,0,0.0,0,0.0
1088,2023-10-23 17:43:00,1685.68,1686.26,1685.08,1685.91,1242.518,74.23935091277846,100.0,100.0,0.15228864797450115,-0.49027290023091463,0.6425615482054158,1685.888,1680.1092,1685.914992,1680.12246,37.485922266728544,1.2765342356103702,1685.75,1685.24,1684.57,1686.42,1686.93,1686.5,1676.0,0.9405724914658447,0.9615685058222232,1,-3.6997885835085382,77006.45299999995,1682.5065,2.3658519662822037,1687.2382039325644,1677.7747960674355,1683.335,1681.4299999999998,1688.02,1681.995,1.7700000000000142,95.5750866222384,91.30636993885479,1687.3392747779628,1677.7215252220371,1686.7923750000002,1681.7525,False,0.05,69813.79724999995,1,0.6,0,0.0
1089,2023-10-23 17:44:00,1685.91,1686.21,1685.49,1685.71,2678.882,77.81715095676803,100.0,100.0,0.2673545394229677,-0.33874741230013816,0.6061019517231059,1685.8492,1680.1576,1685.88088,1680.1652080000001,38.329673490154164,1.0800886394049485,1685.8033333333333,1685.3966666666665,1685.0833333333333,1686.1166666666666,1686.5233333333333,1686.26,1676.0,0.8911923816807583,0.9474932809939303,1,-5.81395348837159,74327.57099999995,1682.541,2.409070360127672,1687.3591407202553,1677.7228592797446,1684.48,1681.4299999999998,1687.9724999999999,1681.995,1.6950000000000176,98.8354898826425,94.72654738382191,1687.273874386618,1677.7545256133824,1686.9424999999999,1681.77875,False,0.05,69312.92999999995,1,0.6,0,0.0
1090,2023-10-23 17:45:00,1685.71,1686.66,1684.99,1686.47,1479.73,74.00332225913571,97.26646225246711,99.08882075082234,0.4150858841258014,-0.18798075301495026,0.6030666371407516,1685.7696,1680.2035,1685.8740320000002,1680.220724,39.22095424461901,1.143352837375005,1686.04,1685.4199999999998,1684.37,1687.09,1687.71,1686.66,1676.0,1.037340070912839,0.9654626389777121,1,-2.9457364341093526,75807.30099999995,1682.804,2.539694138244944,1687.88338827649,1677.7246117235102,1684.7800000000002,1681.4299999999998,1687.925,1681.995,1.5285714285714513,94.64591284392226,96.35216311626773,1687.3703926009264,1677.7624073990737,1687.074,1681.8049999999998,False,0.05,69412.68339999995,1,0.5,0,0.0
1091,2023-10-23 17:46:00,1686.47,1686.54,1684.7,1684.7,975.212,61.86770428015534,85.83479659589207,94.36708628278637,0.38490291049811276,-0.07340402031233767,0.45830693081045043,1685.6462,1680.235,1685.7268159999999,1680.2484650000001,39.20387527894567,0.502110660419703,1685.3133333333333,1684.0866666666666,1683.4733333333334,1685.9266666666665,1687.1533333333332,1686.66,1676.0,1.0520874732842531,0.9827876058390204,0,-31.360000000000582,74832.08899999995,1682.962,2.555167313513271,1688.0723346270265,1677.8516653729735,1684.7800000000002,1681.395,1687.69,1681.995,1.556428571428585,95.63970166379806,96.37370146345428,1687.5315793875711,1677.7822206124292,1687.17,1681.83125,False,0.05,69240.83474999995,1,0.5,0,0.0
1092,2023-10-23 17:47:00,1684.7,1686.09,1684.65,1686.09,623.978,64.84935437589618,76.54020990453185,86.54715625096365,0.4677521145163155,0.03482720665339296,0.43292490786292254,1685.5268,1680.2806,1685.6639519999999,1680.2935499999999,39.370104261031926,0.6364106189000722,1685.61,1685.1299999999999,1684.17,1686.5699999999997,1687.0499999999997,1686.66,1676.0,0.9875184846003047,0.9837337815912773,-1,-9.12000000000262,75456.06699999995,1683.175,2.63223239256494,1688.4394647851298,1677.9105352148702,1685.0500000000002,1681.33,1687.69,1681.995,1.5428571428571363,85.48479632816985,91.92347027863008,1687.7985064682932,1677.796893531707,1687.26725,1681.8575,False,0.05,68944.02164999994,1,0.5,0,0.0
1093,2023-10-23 17:48:00,1686.08,1687.69,1686.03,1687.61,3263.689,74.52364149611779,76.34518646062615,79.57339765368334,0.648585512371028,0.15757886779691999,0.49100664457410803,1685.4612,1680.3322,1685.610128,1680.353894,41.2597457652734,1.1171323638329795,1687.11,1686.5299999999997,1685.4499999999998,1688.1899999999998,1688.77,1687.69,1676.8,1.0188993374208335,0.9907668927571887,0,-1.0989010989032268,78719.75599999995,1683.5895,2.6459133832434762,1688.881326766487,1678.297673233513,1685.565,1681.845,1687.6074999999998,1681.995,1.5328571428571454,79.08784059501549,86.73744619566116,1688.1271310350778,1677.9014689649223,1687.344125,1681.8837499999997,False,0.05,69659.38274999995,1,0.5,0,0.0
1094,2023-10-23 17:49:00,1687.61,1688.76,1686.98,1688.7,1936.472,72.27342549923142,82.30380843933537,78.39640160149777,0.8698243794949576,0.30002797013652754,0.56979640935843,1685.443,1680.389,1685.5907519999998,1680.415878,43.64001731056864,1.5590519536845022,1688.1466666666665,1687.533333333333,1686.3666666666666,1689.313333333333,1689.9266666666665,1688.76,1676.8,1.0303695539769737,0.9986874250011457,1,-0.9900990099000985,80656.22799999994,1684.0875,2.6223309739411724,1689.3321619478825,1678.8428380521177,1686.47,1682.38,1687.455,1681.995,1.4750000000000065,72.62283466381666,79.06515719566737,1688.521735280603,1678.125464719397,1687.411,1681.9099999999999,False,0.05,70755.42749999995,0,0.0,0,0.0
1095,2023-10-23 17:50:00,1688.7,1688.96,1686.38,1686.39,2216.479,57.774607703281134,71.65785545607193,76.7689501186778,0.8489736414355775,0.40981710439633756,0.43915653703923996,1685.427,1680.4364,1685.4808799999998,1680.44901,45.346725218916,0.8631052446526155,1687.2433333333336,1685.526666666667,1684.6633333333336,1688.106666666667,1689.8233333333335,1688.96,1676.8,1.124064730833778,1.0237628861676722,0,-42.40924092409174,78439.74899999994,1684.514,2.2187891434762226,1688.9515782869523,1680.0764217130475,1686.5700000000002,1682.48,1686.5625,1682.585,1.5342857142857156,82.77773999944488,78.16280508609236,1688.7353732826955,1678.5958267173046,1687.4498749999998,1681.9657499999998,False,0.05,71917.60029999996,1,0.6,0,0.0
